,Time,Position,Velocity,Voltage,Force
40961,693.137057,-0.030559448275862,0.0080752929513216,0.5,126.3146
40962,693.155587,-0.030411448275862,0.0076208784607317,0.5,125.529
40963,693.17121,-0.0302991724137931,0.0081668239332052,0.5,124.1075
40964,693.186832,-0.0301562758620689,0.0085906307396926,0.5,123.4036
40965,693.204478,-0.0300133793103448,0.0069098286330359,0.5,123.34
40967,693.237155,-0.0297173793103448,0.0139356353840881,0.5,122.7451
40968,693.252778,-0.0295693793103448,0.0094738189732728,0.5,123.2037
40969,693.2683989999999,-0.0294213793103448,0.0091474283343198,0.5,122.0503
40970,693.2840209999999,-0.0292835862068965,0.0077671607496822,0.5,121.8368
40971,693.304537,-0.0291406896551724,0.008049157490973,0.5,121.8005
40972,693.320161,-0.0289926896551724,0.0091468428051898,0.5,120.9104
40973,693.335782,-0.0288548965517241,0.0068470111312021,0.5,120.9058
40974,693.355938,-0.028747724137931,0.0080689207331887,0.5,120.4925
40975,693.3712009999999,-0.0285691034482758,0.0070585563420366,0.5,119.8704
40976,693.401488,-0.0284262068965517,0.0060641890903074,0.5,119.2619
40978,693.418329,-0.0281812413793103,0.0156798001178584,0.5,119.5117
40979,693.433952,-0.0280383448275862,0.007469371790498,0.5,120.7469
40980,693.456591,-0.027895448275862,0.0060839260767696,0.5,119.9612
40982,693.486799,-0.0276096551724137,0.0131201069702932,0.5,119.0393
40983,693.50547,-0.0274718620689655,0.0069942867255495,0.5,116.8458
40984,693.521093,-0.0273697931034482,0.0061097460846971,0.5,116.9093
40985,693.550576,-0.0271962758620689,0.0091512491248871,0.5,116.7141
40986,693.571284,-0.0269104827586206,0.0106757884166503,0.5,116.4598
40987,693.586907,-0.0268084137931034,0.007057257531051,0.5,114.2072
40988,693.605272,-0.0266706206896551,0.0085791283500654,0.5,114.0529
40989,693.618435,-0.0265379310344827,0.006205638652001,0.5,114.9339
40991,693.656666,-0.0262266206896551,0.007876103800049,0.5,114.0892
40992,693.687911,-0.0260939310344827,0.0053607649956469,0.5,113.5669
40993,693.700458,-0.0259918620689655,0.0110540378132163,0.5,113.3989
40994,693.718382,-0.0257571034482758,0.0111053663259889,0.5,113.0355
40995,693.734005,-0.0256193103448275,0.0069311900015682,0.5,113.2535
40996,693.757406,-0.0254866206896551,0.0072642072947661,0.5,113.6168
40997,693.77124,-0.0253488275862068,0.0098727144804196,0.5,112.4407
40998,693.784803,-0.0252161379310344,0.0078825773334712,0.5,113.3989
40999,693.805554,-0.0250783448275862,0.0080560762061434,0.5,112.3226
41000,693.8183779999999,-0.0249456551724137,0.006021904521212,0.5,111.3144
41001,693.849623,-0.0248129655172413,0.0054373206782791,0.5,110.3743
41003,693.872221,-0.0245475862068965,0.0103485699316195,0.5,110.1744
41004,693.902199,-0.0243179310344827,0.0078592926337432,0.5,110.9328
41005,693.918325,-0.0241852413793103,0.0082277953229087,0.5,111.378
41006,693.934453,-0.0240525517241379,0.0054941815394634,0.5,110.279
41008,693.968945,-0.0237922758620689,0.0073092718714033,0.5,110.7467
41009,694.001307,-0.0236646896551724,0.0053196775209742,0.5,111.9229
41011,694.018876,-0.0234044137931034,0.0088623512604949,0.5,111.7639
41013,694.05012,-0.0231798620689655,0.0103292162174543,0.5,110.229
41014,694.068895,-0.0230522758620689,0.0074182340192171,0.5,110.7104
41015,694.084518,-0.0229246896551724,0.005444607373909,0.5,110.1472
41017,694.118923,-0.0226695172413793,0.0135492175327073,0.5,109.634
41018,694.134595,-0.0225419310344827,0.0071753227077146,0.5,109.5704
41019,694.150218,-0.0224449655172413,0.0070234685825566,0.5,107.8674
41020,694.16584,-0.0223224827586206,0.0078406528579599,0.5,106.7276
41021,694.181461,-0.0221999999999999,0.0068768277834585,0.5,106.5277
41022,694.2022039999999,-0.0220724137931034,0.0070165923445324,0.5,106.8547
41023,694.2178279999999,-0.0219448275862068,0.0078764210819716,0.5,106.06
41024,694.234601,-0.0218172413793103,0.0074156470151818,0.5,105.9781
41025,694.252238,-0.0216896551724137,0.0075186099073039,0.5,106.0872
41026,694.267861,-0.0215671724137931,0.0075357774400026,0.5,105.2833
41027,694.2847449999999,-0.0214446896551724,0.0070959248375504,0.5,104.1616
41028,694.302383,-0.0213222068965517,0.0050169066363771,0.5,104.1027
41030,694.333573,-0.0211078620689655,0.011515866737585,0.5,105.3651
41031,694.352186,-0.0209853793103448,0.0054241920069977,0.5,105.0609
41033,694.383439,-0.0207455172413793,0.011151808309436,0.5,104.7156
41034,694.402202,-0.0206281379310344,0.0068748085114757,0.5,104.8202
41035,694.418329,-0.0205056551724137,0.0077152063633111,0.5,104.0618
41036,694.433953,-0.0203831724137931,0.0072457855312713,0.5,105.3107
41037,694.452137,-0.0202606896551724,0.0072459998592364,0.5,105.5195
41038,694.46776,-0.0201382068965517,0.0066967956252282,0.5,104.8383
41039,694.483382,-0.020051448275862,0.0047892911559939,0.5,104.3525
41041,694.517843,-0.0198115862068965,0.0068600589182212,0.5,102.7084
41043,694.564711,-0.0194849655172413,0.0133965925673948,0.5,101.6774
41044,694.58033,-0.0193675862068965,0.0062550590362633,0.5,101.3959
41045,694.6022419999999,-0.0192502068965517,0.0062503959287982,0.5,101.0281
41046,694.617889,-0.0191328275862068,0.0075074710805622,0.5,99.2207
41047,694.633512,-0.019015448275862,0.0075134780185489,0.5,100.8827
41048,694.649134,-0.0188980689655172,0.0066520441551839,0.5,99.5749
41049,694.668036,-0.0187857931034482,0.0066518514819286,0.5,98.0671
41050,694.683659,-0.0186684137931034,0.0067315972685629,0.5,98.8709
41051,694.702152,-0.0185561379310344,0.0067313999593841,0.5,99.4203
41052,694.717776,-0.0184387586206896,0.0073499063052459,0.5,98.4759
41053,694.733398,-0.0183264827586206,0.0065030907656475,0.5,98.1761
41054,694.752306,-0.0182142068965517,0.0057639362531791,0.5,97.2088
41055,694.767929,-0.018127448275862,0.00636991879788,0.5,96.8637
41056,694.783552,-0.0180151724137931,0.0065459341224872,0.5,97.186
41057,694.802233,-0.0179028965517241,0.006545934122487,0.5,96.3323
41058,694.817856,-0.0177906206896551,0.006862137999043,0.5,96.2869
41059,694.8357,-0.0176732413793103,0.0065430730539365,0.5,98.276
41060,694.852175,-0.0175660689655172,0.0069862399395738,0.5,95.4558
41061,694.867842,-0.0174486896551724,0.0071764692917174,0.5,96.8046
41062,694.883465,-0.0173415172413793,0.0063979089172558,0.5,95.3467
41063,694.902142,-0.0172292413793103,0.0064517087814363,0.5,95.106
41064,694.91827,-0.0171169655172413,0.0057438922632256,0.5,95.0561
41065,694.9359049999999,-0.0170353103448275,0.0064447165454961,0.5,93.5121
41066,694.9515289999999,-0.0169026206896551,0.0068601321038924,0.5,91.9725
41067,694.96715,-0.0168209655172413,0.0063707343562669,0.5,92.0452
41068,694.982771,-0.0167035862068965,0.0064128319664628,0.5,92.027
41069,695.002166,-0.0165964137931034,0.0061209899933172,0.5,92.2087
41070,695.017789,-0.0164892413793103,0.0070234685825566,0.5,91.5411
41071,695.033411,-0.0163769655172413,0.0060402645433765,0.5,91.8726
41072,695.053275,-0.0162748965517241,0.0060820678228747,0.5,90.1877
41073,695.067814,-0.016167724137931,0.0046816535817334,0.5,89.4293
41075,695.102127,-0.0159482758620689,0.0098373319201464,0.5,91.0098
41076,695.118254,-0.015871724137931,0.0054414209788808,0.5,89.8926
41077,695.135891,-0.0157645517241379,0.0059829405344159,0.5,88.9979
41078,695.153227,-0.0156624827586206,0.0061935051891524,0.5,88.9343
41079,695.168851,-0.0155604137931034,0.0066967956252283,0.5,88.1213
41080,695.184472,-0.0154532413793103,0.0064150129466444,0.5,87.6083
41081,695.202264,-0.0153460689655172,0.0061688546039251,0.5,87.6264
41082,695.218391,-0.0152439999999999,0.0065902796633204,0.5,88.7527
41083,695.234014,-0.0151368275862068,0.0059940809931965,0.5,88.5892
41084,695.253299,-0.0150347586206896,0.0054359470362564,0.5,87.7854
41085,695.2678119999999,-0.0149531034482758,0.0058720320228499,0.5,86.8771
41086,695.284587,-0.0148510344827586,0.0057837004259472,0.5,86.4047
41087,695.302225,-0.0147540689655172,0.0061374562110052,0.5,86.8044
41088,695.317848,-0.0146468965517241,0.0066967956252284,0.5,87.1994
41089,695.33347,-0.0145448275862068,0.0055984046680626,0.5,85.274
41090,695.3534,-0.0144478620689655,0.0057784950284297,0.5,83.8117
41091,695.3679139999999,-0.0143457931034482,0.0067736646326675,0.5,84.3021
41092,695.3835369999999,-0.014243724137931,0.005918585458075,0.5,83.3303
41093,695.4024049999999,-0.0141416551724137,0.0051786121319486,0.5,84.1886
41094,695.4180289999999,-0.0140651034482758,0.0057167767532437,0.5,83.8298
41095,695.43365,-0.0139630344827586,0.0056189510123199,0.5,82.8806
41096,695.453451,-0.0138660689655172,0.0056186337725391,0.5,81.986
41097,695.469074,-0.013764,0.0063703265509705,0.5,81.8361
41098,695.484695,-0.0136670344827586,0.0062073821932857,0.5,81.3184
41099,695.500316,-0.0135700689655172,0.0058127576801459,0.5,80.4782
41100,695.518058,-0.0134731034482758,0.0059653673837434,0.5,80.6191
41101,695.533681,-0.0133710344827586,0.0055534402745796,0.5,80.8188
41102,695.549303,-0.0132995862068965,0.0054951980528349,0.5,80.5328
41103,695.568972,-0.0131771034482758,0.0060734678563426,0.5,79.6834
41104,695.584595,-0.0130852413793103,0.0047608181450024,0.5,79.3519
41105,695.6032749999999,-0.0130137931034482,0.0056534715471904,0.5,79.2248
41106,695.618898,-0.0128913103448275,0.006206786189236,0.5,78.9433
41107,695.63452,-0.0128198620689655,0.0052271019053065,0.5,78.7798
41108,695.650141,-0.0127279999999999,0.0060438365780107,0.5,78.4164
41109,695.665763,-0.0126310344827586,0.0052271019053065,0.5,78.3665
41110,695.681384,-0.0125646896551724,0.0052272692153984,0.5,78.2529
41111,695.697005,-0.012467724137931,0.0058412543285503,0.5,78.6027
41112,695.718079,-0.0123503448275862,0.0058409359780414,0.5,77.7988
41113,695.733702,-0.0122533793103448,0.0052267673172513,0.5,77.6262
41114,695.749324,-0.0121870344827586,0.0052271019053065,0.5,76.9996
41115,695.764945,-0.0120900689655172,0.0060440300303045,0.5,76.6726
41116,695.780566,-0.0119982068965517,0.0052271019053065,0.5,76.609
41117,695.796188,-0.0119267586206896,0.0050635928994894,0.5,75.5145
41118,695.81181,-0.0118399999999999,0.0057173257043629,0.5,74.9105
41119,695.8274299999999,-0.0117481379310344,0.0049107319887932,0.5,73.1439
41120,695.854419,-0.0116307586206896,0.0050352876744136,0.5,72.5579
41121,695.868985,-0.0115388965517241,0.006085797407378,0.5,72.7033
41122,695.884608,-0.0114470344827586,0.0046042576337059,0.5,71.568
41123,695.9033459999999,-0.0113806896551724,0.0041046500878181,0.5,71.2183
41124,695.918178,-0.0113092413793103,0.0060324447705082,0.5,70.478
41125,695.933802,-0.0111969655172413,0.005481986469794,0.5,70.1148
41126,695.954485,-0.0111102068965517,0.0047903826784699,0.5,69.874
41127,695.970024,-0.011023448275862,0.0055682318650708,0.5,69.1519
41128,695.985647,-0.0109366896551724,0.0051391198133874,0.5,68.6433
41129,696.003788,-0.0108499310344827,0.0054867359746632,0.5,68.7432
41130,696.018202,-0.0107580689655172,0.0053984581351251,0.5,69.2473
41131,696.03593,-0.0106764137931034,0.0047874749304507,0.5,68.1709
41132,696.054446,-0.0105845517241379,0.0044845766923243,0.5,68.4163
41133,696.07007,-0.0105233103448275,0.0053901037959155,0.5,67.7804
41134,696.085691,-0.0104161379310344,0.0052054131331216,0.5,67.7986
41135,696.103404,-0.0103497931034482,0.0052051008333184,0.5,68.1664
41136,696.119027,-0.0102426206896551,0.0053902763123597,0.5,67.9302
41137,696.134648,-0.0101813793103448,0.0041733637876037,0.5,67.6351
41138,696.15449,-0.0100946206896551,0.0054765760493177,0.5,67.2309
41139,696.170059,-0.009987448275862,0.0053992624103382,0.5,67.3173
41140,696.185682,-0.0099262068965517,0.0042918321587127,0.5,67.1719
41141,696.203354,-0.0098445517241379,0.0050582307584829,0.5,67.2265
41142,696.218977,-0.0097577931034482,0.0053902763123596,0.5,66.7859
41143,696.234598,-0.0096761379310344,0.0047372127264549,0.5,66.8221
41144,696.250219,-0.0096097931034482,0.0047370611016841,0.5,66.7132
41145,696.265841,-0.0095281379310344,0.0052271019053065,0.5,66.1819
41146,696.281462,-0.0094464827586206,0.0045738605634903,0.5,65.9957
41147,696.2970829999999,-0.0093852413793103,0.00443356440417,0.5,65.5233
41148,696.318297,-0.0092831724137931,0.0049872183808066,0.5,63.8702
41149,696.333922,-0.0092015172413793,0.0043721679301373,0.5,63.3208
41150,696.354482,-0.0091249655172413,0.0043779753867777,0.5,62.7895
41151,696.370059,-0.0090433103448275,0.0052343059239589,0.5,63.5432
41152,696.385682,-0.0089616551724137,0.0042322163169072,0.5,63.5842
41153,696.403823,-0.0089004137931034,0.0042322163169072,0.5,62.953
41155,696.419446,-0.0087983448275862,0.0044853395484205,0.5,60.8775
41156,696.454718,-0.0086605517241379,0.0042277920192936,0.5,60.2371
41157,696.470145,-0.008584,0.0037178813691389,0.5,59.4515
41159,696.503908,-0.0084257931034482,0.0081635821700418,0.5,58.5251
41160,696.518268,-0.0083492413793103,0.0049358012339485,0.5,57.8257
41161,696.533893,-0.0082777931034482,0.003957854201214,0.5,57.5305
41162,696.555662,-0.0082012413793103,0.0042243591390416,0.5,57.6305
41163,696.5701359999999,-0.0081246896551724,0.0052563923367656,0.5,57.5622
41164,696.5857599999999,-0.0080430344827586,0.0044594969205284,0.5,57.1172
41165,696.604468,-0.0079715862068965,0.0030684386208551,0.5,56.881
41166,696.633993,-0.0078950344827586,0.0031381862131872,0.5,55.7957
41167,696.651629,-0.0078235862068965,0.0044501909372549,0.5,55.2371
41169,696.66725,-0.0076908965517241,0.0072245870269937,0.5,54.6784
41170,696.68491,-0.007619448275862,0.0038295693767485,0.5,55.1325
41171,696.704564,-0.007548,0.0044371158746776,0.5,54.9192
41172,696.718265,-0.007471448275862,0.0031792233458118,0.5,54.5649
41174,696.7555619999999,-0.0073285517241379,0.0071883044344162,0.5,54.1426
41175,696.7701,-0.0072571034482758,0.0033016552893367,0.5,54.2062
41176,696.800388,-0.0071805517241379,0.0031378535385618,0.5,53.5568
41178,696.818273,-0.0070580689655172,0.0073651688888128,0.5,53.0572
41179,696.833896,-0.0069866206896551,0.004573421402595,0.5,52.7211
41180,696.849518,-0.0069151724137931,0.003936110393462,0.5,52.5939
41181,696.8702,-0.006843724137931,0.0038693971932326,0.5,52.1398
41182,696.885129,-0.0067773793103448,0.0039847629684284,0.5,51.3223
41183,696.90478,-0.0067059310344827,0.0041526461168172,0.5,50.3141
41184,696.918311,-0.0066395862068965,0.002963344019747,0.5,50.0054
41185,696.949557,-0.0065732413793103,0.0027193289306816,0.5,49.9871
41187,696.971135,-0.0064558620689655,0.006899271031381,0.5,50.1234
41188,696.984859,-0.0063844137931034,0.0041283849192074,0.5,49.9509
41189,697.004512,-0.0063180689655172,0.004120114323903,0.5,49.4785
41190,697.018303,-0.0062466206896551,0.0046844502277208,0.5,48.87
41191,697.033927,-0.0061802758620689,0.0034205417398472,0.5,48.2205
41192,697.055603,-0.0061190344827586,0.0034205417398472,0.5,47.7664
41193,697.071227,-0.0060526896551724,0.0037567390092744,0.5,48.1116
41194,697.086848,-0.0060016551724137,0.0037570997485813,0.5,47.8574
41195,697.1024689999999,-0.0059353103448275,0.004247020298077,0.5,47.4077
41196,697.1180909999999,-0.0058689655172413,0.0040836733635207,0.5,47.2078
41197,697.133712,-0.005807724137931,0.0029677333386798,0.5,46.8628
41199,697.1714,-0.0056648275862068,0.0058806778673233,0.5,46.5085
41200,697.187021,-0.0056188965517241,0.0027111967295645,0.5,47.0762
41202,697.2184589999999,-0.0054862068965517,0.0035934025306103,0.5,45.9908
41204,697.249704,-0.0053790344827586,0.0068603516702759,0.5,45.5093
41205,697.265326,-0.0053177931034482,0.0025046797188621,0.5,44.4875
41207,697.304581,-0.0051851034482758,0.0035693071739001,0.5,44.2332
41208,697.3351729999999,-0.0051238620689655,0.0026051846989412,0.5,44.6829
41209,697.351596,-0.0050626206896551,0.0035965104128614,0.5,44.3786
41211,697.37124,-0.0049452413793103,0.0033232159436307,0.5,43.4157
41213,697.4055539999999,-0.0048380689655172,0.0035948582122039,0.5,42.3849
41214,697.437202,-0.0047666206896551,0.0036912109274948,0.5,41.7446
41215,697.4567099999999,-0.0046492413793103,0.0045033416797648,0.5,42.3122
41216,697.4723329999999,-0.0046084137931034,0.0021601175620163,0.5,41.1678
41217,697.5015989999999,-0.0045522758620689,0.0034235765629706,0.5,40.8544
41218,697.518544,-0.0044502068965517,0.0048577406212024,0.5,41.8081
41219,697.534167,-0.0043940689655172,0.0024919821449311,0.5,40.9771
41220,697.557455,-0.0043532413793103,0.0024919821449311,0.5,40.9771
41221,697.573078,-0.0042971034482758,0.0039200754879385,0.5,39.9825
41222,697.5887,-0.0042307586206896,0.0035927126194074,0.5,40.0552
41223,697.618534,-0.0041337931034482,0.003368093984998,0.5,39.1514
41224,697.634157,-0.0040776551724137,0.0027518208235268,0.5,38.6972
41225,697.65748,-0.0040266206896551,0.0027476301689791,0.5,38.0479
41226,697.671305,-0.0039755862068965,0.0034660746236496,0.5,37.2122
41227,697.686928,-0.0039245517241379,0.003568429047337,0.5,36.8943
41228,697.7056289999999,-0.0038531034482758,0.0032709646633378,0.5,37.7026
41229,697.7212529999999,-0.0038122758620689,0.0029400566159539,0.5,37.2712
41230,697.736874,-0.0037612413793103,0.0033082300483304,0.5,37.4666
41231,697.7567339999999,-0.0036948965517241,0.0029684154578234,0.5,36.3766
41232,697.7850129999999,-0.0036183448275862,0.0025029172515249,0.5,35.6726
41233,697.80567,-0.0035724137931034,0.0030714984658071,0.5,35.6046
41234,697.8182439999999,-0.0035162758620689,0.003312851850611,0.5,34.9551
41235,697.8364799999999,-0.0034703448275862,0.0025152529698615,0.5,34.9597
41236,697.856795,-0.0034193103448275,0.0031225036034374,0.5,34.5056
41237,697.872437,-0.0033580689655172,0.0031014078759474,0.5,34.3285
41238,697.88806,-0.0033223448275862,0.0022867107012974,0.5,34.2285
41239,697.903682,-0.0032866206896551,0.0027768090093974,0.5,33.788
41240,697.919304,-0.0032355862068965,0.0030993261280223,0.5,34.0196
41241,697.934968,-0.0031896551724137,0.0027584550166865,0.5,33.7153
41242,697.952606,-0.003143724137931,0.002702779479986,0.5,33.1749
41243,697.9689559999999,-0.0030977931034482,0.0028285269256789,0.5,32.807
41244,697.985083,-0.0030518620689655,0.0028719461316031,0.5,32.9841
41245,698.002719,-0.0030008275862068,0.0029154670086768,0.5,32.7617
41246,698.018342,-0.0029548965517241,0.0029401507158325,0.5,32.9933
41247,698.033963,-0.0029089655172413,0.0024059392561276,0.5,32.6163
41248,698.052281,-0.0028732413793103,0.0024060101483207,0.5,32.2349
41249,698.067901,-0.0028273103448275,0.0027768978871941,0.5,31.9806
41250,698.083524,-0.0027864827586206,0.0025070398396175,0.5,31.3719
41251,698.102507,-0.0027405517241379,0.0025070398396175,0.5,31.1585
41252,698.11813,-0.002699724137931,0.002690106374668,0.5,30.5182
41253,698.134758,-0.0026537931034482,0.002690106374668,0.5,30.2502
41254,698.150381,-0.0026129655172413,0.0023889053103717,0.5,30.4092
41255,698.168939,-0.0025721379310344,0.0025012575877801,0.5,29.7235
41256,698.185067,-0.0025262068965517,0.0025694077086305,0.5,29.5101
